% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principal axes lengths  (sorted square roots of eigenvalues of C)", seed=13, Fri May 31 13:55:34 2024
57 456 0.0590089739123851 0.9540059485831014 0.042041786308934626 0.042041786308934626 0.2266896759905766 0.6761920850202349 0.7314210992904414 0.9540059485831014
58 464 0.059359254579329876 0.8915371745406171 0.04448744403343315 0.04448744403343315 0.22477276760727152 0.6770777910387208 0.7016588111780017 0.8915371745406171
59 472 0.0609385743241737 0.9293856898002194 0.04430165571129218 0.04430165571129218 0.2098053758105647 0.6604521008401368 0.7187040048168689 0.9293856898002194
60 480 0.059803613524050545 0.8940580643960854 0.042684553473988224 0.042684553473988224 0.20504475678736436 0.6461166518968026 0.7928767837182297 0.8940580643960854
61 488 0.05625992306404377 0.8904515493675883 0.03971586290111985 0.03971586290111985 0.20898092953009473 0.6297044314377704 0.7431026447326424 0.8904515493675883
62 496 0.06063467409304032 0.8708995032089117 0.03655304889132844 0.03655304889132844 0.21223510913728658 0.6111520391489574 0.7474224349768931 0.8708995032089117
63 504 0.0547443953667603 0.8532709436601951 0.035142794380857635 0.035142794380857635 0.2075744488520833 0.5948156299723082 0.8382810736405817 0.8532709436601951
64 512 0.052494135044438346 0.8645982266971304 0.033797110225054876 0.033797110225054876 0.20504260733764096 0.5412388502846501 0.82109189085047 0.8645982266971304
65 520 0.05576854351715424 0.9121619944824696 0.03129400837637853 0.03129400837637853 0.2055247019202239 0.516448416093761 0.7738402743945715 0.9121619944824696
66 528 0.046383580347291654 0.9086395165204785 0.030549591694921528 0.030549591694921528 0.20008179784148214 0.5042621393793927 0.8089848118111835 0.9086395165204785
67 536 0.04095959572176976 0.8989718962040616 0.02962598038336368 0.02962598038336368 0.20411310731263024 0.46530073958519097 0.7938429607688335 0.8989718962040616
68 544 0.03607320231969365 0.8824129098655933 0.028729087634803262 0.028729087634803262 0.20742578303997075 0.4616557054339017 0.7125304427034864 0.8824129098655933
69 552 0.03476280067141147 0.8600197761416174 0.028281117646261403 0.028281117646261403 0.19323272613803838 0.47594575744251943 0.6977366353353914 0.8600197761416174
70 560 0.03454381223971566 0.8998226982237885 0.027004438482138796 0.027004438482138796 0.19722128092710084 0.47298697640712345 0.6769549830514825 0.8998226982237885
71 568 0.033855919267436606 0.943663074369144 0.028989774772031508 0.028989774772031508 0.1783772855352814 0.4459340982313097 0.6489071228738023 0.943663074369144
72 576 0.036609606659254564 0.9063280011806597 0.029735475579491733 0.029735475579491733 0.17474702509087892 0.43604387479767176 0.6566993743610884 0.9063280011806597
73 584 0.034590110469021045 0.8713545365576965 0.03303497304778234 0.03303497304778234 0.16962162123150476 0.4265576964446462 0.6163315893891491 0.8713545365576965
74 592 0.034096517224598305 0.79241203807308 0.032241612477911324 0.032241612477911324 0.16322397155782084 0.4275369269271101 0.614632421997082 0.79241203807308
75 600 0.036891929501105626 0.7761734029639895 0.03293028714290922 0.03293028714290922 0.15966723650841488 0.42781158926606755 0.5978598440626004 0.7761734029639895
76 608 0.03561207573391575 0.7782175548004786 0.03413315801377971 0.03413315801377971 0.15225110283301777 0.4326502061689708 0.5817597011399396 0.7782175548004786
77 616 0.031170444223262254 0.712529941853301 0.03360686051261048 0.03360686051261048 0.14714536418560925 0.4712211004576307 0.5593768820281181 0.712529941853301
78 624 0.02615778422371256 0.6785419146948812 0.03271548277137039 0.03271548277137039 0.14093708074183367 0.4515605261949259 0.5398051711098611 0.6785419146948812
79 632 0.024023696022430464 0.6636307907402944 0.03232976481668913 0.03232976481668913 0.13967314213472082 0.43436222033329586 0.49986114145791144 0.6636307907402944
80 640 0.026426563234976927 0.635396646295824 0.028831415521645944 0.028831415521645944 0.14152771871269515 0.45881904865685336 0.4943051282391063 0.635396646295824
81 648 0.02813529652602843 0.7028823288277096 0.029075103459589365 0.029075103459589365 0.13816815422977735 0.4521160269689155 0.47275177800904056 0.7028823288277096
82 656 0.028390370185425028 0.7792760868451031 0.02801541871157117 0.02801541871157117 0.14380799254400975 0.44082786979989685 0.46428926525315156 0.7792760868451031
83 664 0.030225222265163575 0.8169496143965805 0.02691463100925996 0.02691463100925996 0.14438587100032893 0.39592397470847923 0.454331304710317 0.8169496143965805
84 672 0.02626272968615923 0.7795345270287464 0.02482192000653268 0.02482192000653268 0.1512552843094043 0.40251639426622937 0.4856433282079574 0.7795345270287464
85 680 0.02913601053897966 0.760036952934167 0.02419699070239476 0.02419699070239476 0.14896886009423935 0.36806288845782675 0.4821299462946514 0.760036952934167
86 688 0.02927993092722745 0.8215343722120558 0.024700371064584305 0.024700371064584305 0.16259061255418494 0.32328095312335936 0.4855972452394982 0.8215343722120558
87 696 0.027804792114943588 0.8271900559032684 0.024427492134715734 0.024427492134715734 0.15016179338053537 0.35997007051527946 0.4487303633502982 0.8271900559032684
88 704 0.028366416584725856 0.7717887248251661 0.021596172214859814 0.021596172214859814 0.15010265780094167 0.37113634979332927 0.4677805675365581 0.7717887248251661
89 712 0.026478167071265556 0.7743551526375089 0.021242427280869815 0.021242427280869815 0.14281908702184096 0.35698636781640913 0.5017911073376095 0.7743551526375089
90 720 0.023235774373748207 0.7785501397202376 0.0198745840230556 0.0198745840230556 0.14100499083329301 0.3547889640568586 0.4823533263466713 0.7785501397202376
91 728 0.022295628558082252 0.7603975103152837 0.019634032330785034 0.019634032330785034 0.1404834865957306 0.34437012520513455 0.46525083463039224 0.7603975103152837
92 736 0.01991295828171791 0.7957466040218699 0.019779883596191917 0.019779883596191917 0.14247663430176116 0.32597608512683024 0.39548252601595824 0.7957466040218699
93 744 0.02097133705790064 0.7910629486757808 0.0191515814509647 0.0191515814509647 0.13797079815200647 0.3184541491135978 0.3647431233733267 0.7910629486757808
